Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;;;;b3S;2;9;BELO HORIZONTE;MG;06/2011;1.427;0;0;2.307;29;3.764;0;0;0;0;0;0;0;865;4.629;0;648;5.277;0;5.003;10.280
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;;;;b3S;2;9;CARIACICA;ES;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.269;1.269;0;8.984;10.253
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;06/2011;607;0;0;5.506;1.158;7.272;0;0;0;0;0;0;0;173;7.445;0;186;7.631;0;2.617;10.248
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;;;;b3S;2;9;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;92;0;10.114;10.206
COOPERATIVA DE CRÉDITO RURAL DE RIO BONITO LTDA.;86927324;;;;b3S;2;9;RIO BONITO;RJ;06/2011;796;0;0;7.833;124;8.753;0;0;0;0;0;0;0;0;8.753;0;216;8.969;0;1.237;10.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;;;;b3S;2;9;BELEM;PA;06/2011;558;0;0;2.762;4;3.324;0;0;0;0;0;0;0;922;4.246;0;1.342;5.588;0;4.578;10.166
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;;;;b3S;2;9;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;557;557;0;9.557;10.114
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;06/2011;684;0;0;5.355;1.419;7.458;0;0;0;0;0;0;0;188;7.646;0;400;8.047;0;2.038;10.084
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;;;;n2;2;16;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.533;2.533;0;7.530;10.063
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;;;;b3S;2;9;PORTO ALEGRE;RS;06/2011;1.210;0;0;6.080;1.009;8.298;0;0;0;0;0;0;0;103;8.402;0;223;8.625;0;1.420;10.046
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;;;;b3S;2;9;MONTES CLAROS;MG;06/2011;2.148;0;0;4.530;440;7.118;0;0;0;0;0;0;0;273;7.391;0;383;7.773;0;2.141;9.914
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;;;;b3S;2;9;PINHALZINHO;SC;06/2011;1.229;0;0;3.700;0;4.929;0;0;0;0;0;0;0;0;4.929;0;3.807;8.735;0;1.162;9.897
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;;;;b3S;2;9;INHAMBUPE;BA;06/2011;2.248;0;0;4.123;152;6.522;0;0;0;0;0;0;0;904;7.426;0;143;7.569;0;2.302;9.871
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;;;;b3S;2;9;RENASCENCA;PR;06/2011;716;0;0;1.642;0;2.358;0;0;0;0;0;0;0;0;2.358;0;5.881;8.239;0;1.509;9.748
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;;;;b3S;2;9;ALTEROSA;MG;06/2011;1.276;0;0;3.776;0;5.052;0;0;0;0;0;0;0;0;5.052;0;1.720;6.771;0;2.969;9.741
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;;;;b3S;2;9;LENCOIS PAULISTA;SP;06/2011;279;0;0;649;0;928;0;0;0;0;0;0;0;0;928;0;345;1.273;0;8.449;9.722
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;;;;b3S;2;9;FORTALEZA;CE;06/2011;553;0;0;3.518;0;4.071;0;0;0;0;0;0;0;412;4.484;0;174;4.657;0;5.032;9.690
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;;;;b3S;2;9;GUARANIACU;PR;06/2011;675;0;0;1.839;0;2.514;0;0;0;0;0;0;0;0;2.514;0;5.792;8.305;0;1.364;9.670
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;06/2011;898;0;0;1.665;0;2.563;0;0;0;0;0;0;0;275;2.838;0;5.291;8.129;0;1.537;9.666
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DOS DEPARTAMENTOS DE POLÍCIA FEDERAL, POLÍCIA RODOVIÁRIA FEDERAL E DEMAIS SERVIDORES PÚBLICOS FEDERAIS LOTADOS NOS ESTADOS DE MT E MS - SICOOB FEDERAL;37497245;;;;b3S;2;9;CUIABA;MT;06/2011;735;0;0;1.699;412;2.845;0;0;0;0;0;0;0;1.287;4.132;0;485;4.618;0;5.038;9.656
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;;;;b3S;2;9;BELEM;PA;06/2011;0;0;0;183;12;195;0;0;0;0;0;0;0;192;387;0;596;983;0;8.635;9.618
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5220232;;;;b3S;2;9;SANTA MARIA;RS;06/2011;625;0;0;2.380;0;3.004;0;0;0;0;0;0;0;0;3.004;0;5.051;8.055;0;1.562;9.617
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB COOPERCRED;9579249;;;;b3S;2;9;AMERICANA;SP;06/2011;1.633;0;0;6.416;0;8.049;0;0;0;0;0;0;0;0;8.049;0;248;8.297;0;1.296;9.593
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;;;;b3S;2;9;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;80;0;9.505;9.585
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;;;;b3S;2;9;SANTA IZABEL DO OESTE;PR;06/2011;458;0;0;1.127;176;1.761;0;0;0;0;0;0;0;195;1.956;0;5.734;7.690;0;1.873;9.563
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;;;;b3S;2;9;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371;371;0;9.185;9.556
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;;;;b3S;2;9;CACHOEIRA DO SUL;RS;06/2011;1.228;0;0;5.602;0;6.831;0;0;0;0;0;0;0;0;6.831;0;511;7.342;0;2.200;9.542
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;;;;b3S;2;9;TIRADENTES DO SUL;RS;06/2011;406;0;0;2.727;184;3.317;0;0;0;0;0;0;0;0;3.317;0;5.081;8.398;0;1.138;9.536
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;;;;b3S;2;9;UBERABA;MG;06/2011;386;0;0;2.566;317;3.269;0;0;0;0;0;0;0;338;3.608;0;1.301;4.908;0;4.619;9.527
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;;;;b3S;2;9;ALFREDO WAGNER;SC;06/2011;937;0;0;1.826;5;2.769;0;0;0;0;0;0;0;319;3.088;0;4.779;7.866;0;1.654;9.520
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;;;;n1;1;30;TERESINA;PI;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;210;0;9.307;9.516
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;;;;b3S;2;9;SUMARE;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;834;834;0;78;912;0;8.565;9.477
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;;;;b3S;2;9;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;249;0;9.227;9.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;;;;b3S;2;9;RIBEIRAO PRETO;SP;06/2011;1.907;0;0;5.150;234;7.290;0;0;0;0;0;0;0;338;7.628;0;385;8.013;0;1.431;9.445
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;;;;b3S;2;9;PORTO VELHO;RO;06/2011;2.066;0;0;5.515;0;7.581;0;0;0;0;0;0;0;0;7.581;0;235;7.816;0;1.614;9.430
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;;;;b3S;2;9;CERRO AZUL;PR;06/2011;464;0;0;2.407;0;2.871;0;0;0;0;0;0;0;97;2.967;0;4.630;7.597;0;1.828;9.425
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO - FEDERALCRED CENTRAL;4843307;;;;b3C;3;9;MACEIO;AL;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.266;6.266;0;3.150;9.416
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART - SICOOB COOPERBOM;74026998;;;;b3S;2;9;SALVADOR;BA;06/2011;174;0;0;1.350;456;1.980;0;0;0;0;0;0;0;322;2.302;0;373;2.675;0;6.701;9.377
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;;;;b3S;2;9;VALINHOS;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;556;556;0;8.818;9.374
MERCANTIL DO BRASIL DISTRIBUIDORA S.A. - TÍTULOS E VALORES MOBILIÁRIOS;17364795;MERCANTIL DO BRASIL;20152;;n2;2;16;BELO HORIZONTE;MG;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.679;3.679;0;5.672;9.351
BALUARTE S.A. CORRETORA DE CAMBIO;61688131;;;;n2;2;21;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.020;2.020;0;7.255;9.275
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;;;;b3S;2;9;SAO PAULO;SP;06/2011;359;0;0;2.064;0;2.423;0;0;0;0;0;0;0;0;2.423;0;560;2.983;0;6.288;9.271
INDUSTRIAL DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;999403;INDUSTRIAL DO BRASIL;50988;;n2;2;16;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.127;2.127;0;7.116;9.242
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;;;;b3S;2;9;IBEMA;PR;06/2011;447;0;0;1.453;0;1.901;0;0;0;0;0;0;0;0;1.901;0;5.930;7.831;0;1.403;9.235
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;;;;b3S;2;9;LENCOIS PAULISTA;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;184;14;9.027;9.226
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;;;;b3S;2;9;GUARACIABA;SC;06/2011;606;0;0;2.870;0;3.476;0;0;0;0;0;0;0;0;3.476;0;4.524;8.000;0;1.218;9.219
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;;;;b3S;3;9;JAU;SP;06/2011;1.867;0;0;2.908;0;4.774;0;0;0;0;0;0;0;0;4.774;0;1.212;5.986;0;3.220;9.207
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;;;;b3S;2;9;JAGUARUNA;SC;06/2011;870;0;0;3.527;0;4.396;0;0;0;0;0;0;0;0;4.396;0;3.586;7.982;0;1.222;9.204
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;;;;b3S;2;9;COTIA;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;200;0;8.990;9.191
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LTDA. - COODEFPERJ;9720794;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2011;12;0;0;6.829;0;6.841;0;0;0;0;0;0;0;0;6.841;0;169;7.010;0;2.168;9.179
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;06/2011;997;0;0;2.419;13;3.429;0;0;0;0;0;0;0;474;3.903;0;249;4.152;0;4.960;9.112
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;;;;b3S;2;9;MOGI-GUACU;SP;06/2011;1.837;0;0;5.705;562;8.103;0;0;0;0;0;0;0;0;8.103;0;118;8.221;0;886;9.108
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;;;;b3S;2;9;SAO PAULO;SP;06/2011;0;0;0;5.480;0;5.480;0;0;0;0;0;0;0;0;5.480;0;194;5.674;0;3.362;9.036
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO;53776852;;;;b3S;3;9;ARARAQUARA;SP;06/2011;450;0;0;1.987;0;2.437;0;0;0;0;0;0;0;0;2.437;0;829;3.266;0;5.735;9.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;;;;b3S;2;9;LEME;SP;06/2011;1.684;0;0;5.795;104;7.583;0;0;0;0;0;0;0;0;7.583;0;205;7.788;0;1.196;8.984
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;BONCRED;51389;;n1;2;14;NOVO HAMBURGO;RS;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;1.075;1.075;0;476;1.551;0;7.386;8.937
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2011;2.523;0;0;4.487;0;7.010;0;0;0;0;0;0;0;0;7.010;0;235;7.245;0;1.683;8.928
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;;;;b3S;2;9;GUARAMIRIM;SC;06/2011;1.426;0;0;3.421;0;4.847;0;0;0;0;0;0;0;2.400;7.248;0;247;7.495;0;1.422;8.917
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;;;;b3S;2;9;CABO FRIO;RJ;06/2011;2.623;0;0;2.065;0;4.688;0;0;0;0;0;0;0;0;4.688;0;339;5.027;0;3.854;8.881
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;;;;b3S;2;9;SANTA LUCIA;PR;06/2011;457;0;0;1.584;257;2.298;0;0;0;0;0;0;0;0;2.298;0;5.061;7.359;0;1.473;8.832
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;BNP PARIBAS;51516;;n1;3;19;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;162;0;8.665;8.827
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;;;;b3S;2;9;SAO PAULO;SP;06/2011;40;0;0;2.545;0;2.585;0;0;0;0;0;0;0;0;2.585;0;493;3.078;0;5.691;8.769
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;;;;b3S;2;9;SAO JOAO DE MERITI;RJ;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.343;1.343;0;7.385;8.728
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;;;;b3S;2;9;BLUMENAU;SC;06/2011;293;0;0;4.704;0;4.997;0;0;0;0;0;0;0;18;5.015;0;2.892;7.907;0;728;8.636
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;;;;b3S;2;9;BAURU;SP;06/2011;156;0;0;509;8;673;0;0;0;0;0;0;0;2.679;3.352;0;188;3.539;0;5.095;8.634
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE PAULISTA;5194149;;;;b3S;2;9;ITAPETININGA;SP;06/2011;2.570;0;0;3.218;7;5.795;0;0;0;0;0;0;0;0;5.795;0;932;6.727;0;1.900;8.627
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;;;;b3S;2;9;APIUNA;SC;06/2011;701;0;0;3.672;36;4.409;0;0;0;0;0;0;0;0;4.409;0;3.062;7.471;0;1.154;8.625
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;;;;b3S;2;9;CURITIBA;PR;06/2011;2.052;0;0;4.949;135;7.135;0;0;0;0;0;0;0;0;7.135;0;698;7.833;0;788;8.621
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;;;;b3S;2;9;CAPANEMA;PR;06/2011;664;0;0;2.275;0;2.939;0;0;0;0;0;0;0;0;2.939;0;4.457;7.396;0;1.213;8.610
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;;;;b3S;2;9;CANOAS;RS;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;615;615;0;7.988;8.604
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;;;;b3S;2;9;CAMPINAS;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;659;659;0;7.942;8.601
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;;;;b3S;2;9;SANTO ANTONIO DO SUDOESTE;PR;06/2011;542;0;0;1.327;0;1.869;0;0;0;0;0;0;0;0;1.869;0;5.059;6.928;0;1.639;8.567
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ASSIS CHATEAUBRIAND - SICOOB MÉDIO OESTE;7318874;;;;b3S;2;9;ASSIS CHATEAUBRIAND;PR;06/2011;1.404;0;0;4.021;460;5.886;0;0;0;0;0;0;0;992;6.878;0;252;7.130;0;1.341;8.471
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;;;;b3S;2;9;ACAILANDIA;MA;06/2011;2.161;0;0;2.144;0;4.306;0;0;0;0;0;0;0;1.061;5.367;0;440;5.807;0;2.658;8.465
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;;;;n2;2;15;BELO HORIZONTE;MG;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.455;1.455;0;6.967;8.422
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;;;;b3S;2;9;CUIABA;MT;06/2011;837;0;0;2.311;177;3.324;0;0;0;0;0;0;0;0;3.324;0;702;4.026;0;4.383;8.409
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;;;;b3S;2;9;GUAXUPE;MG;06/2011;1.501;0;0;3.241;0;4.743;0;0;0;0;0;0;0;0;4.743;0;842;5.585;0;2.820;8.405
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;;;;b3S;2;9;ARARAQUARA;SP;06/2011;647;0;0;1.057;305;2.009;0;0;0;0;0;0;0;0;2.009;0;292;2.301;0;6.017;8.319
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS LIBERAIS DA GRANDE SANTA ROSA LTDA.;1775072;;;;b3S;2;9;SANTA ROSA;RS;06/2011;874;0;0;4.004;1.134;6.012;0;0;0;0;0;0;0;0;6.012;0;497;6.508;0;1.764;8.272
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;;;;b3S;2;9;BELO HORIZONTE;MG;06/2011;1.669;0;0;3.590;0;5.259;0;0;0;0;0;0;0;0;5.259;0;494;5.752;0;2.435;8.187
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;;;;b3S;2;9;HONORIO SERPA;PR;06/2011;366;0;0;930;0;1.295;0;0;0;0;0;0;0;785;2.080;0;4.841;6.921;0;1.245;8.166
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;;;;b3S;2;9;MANGUEIRINHA;PR;06/2011;762;0;0;1.611;0;2.373;0;0;0;0;0;0;0;132;2.505;0;4.229;6.734;0;1.379;8.113
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;;;;b3S;2;9;JACAREI;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;173;0;7.922;8.096
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;;;;b3S;2;9;CURITIBA;PR;06/2011;1.252;0;0;5.247;199;6.698;0;0;0;0;0;0;0;0;6.698;0;283;6.981;0;1.090;8.071
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;;;;b3S;2;9;MARCELINO RAMOS;RS;06/2011;391;0;0;2.703;0;3.094;0;0;0;0;0;0;0;0;3.094;0;3.544;6.637;0;1.431;8.068
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;;;;b3S;2;9;GUARIBA;SP;06/2011;1.259;0;0;3.236;577;5.073;0;0;0;0;0;0;0;0;5.073;0;424;5.497;0;2.561;8.059
